YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2022,09,SEP,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,09,SEP,EPWA,Warszawa - Chopina,Poland,7295,5960,4,5956,66593.7766666667,17099.3733333333,
2022,09,SEP,LPFR,Faro,Portugal,3225,2875,26,2849,31949.133333333302,4314.2,
2022,09,SEP,LPPR,Porto,Portugal,4513,3580,27,3553,41909.1391666667,10852.8775,
2022,09,SEP,LPPT,Lisbon,Portugal,9399,7480,187,7293,89696.5,25817.15,
2022,09,SEP,LROP,Bucharest - Otopeni,Romania,4614,3232,77,3155,34151.378333333305,7868.6883333333335,
2022,09,SEP,LZIB,Bratislava,Slovakia,1261,622,26,596,6192.493333333333,1253.7233333333331,
2022,09,SEP,LJLJ,Ljubljana,Slovenia,1036,706,3,703,7880.163333333333,1726.7366666666662,
2022,09,SEP,GCFV,Fuerteventura,Spain,1875,1797,3,1794,21443.038333333297,4620.861666666666,
2022,09,SEP,GCLP,Gran Canaria,Spain,4213,3113,139,2974,37210.7875,12593.6458333333,
2022,09,SEP,GCRR,Lanzarote,Spain,2552,2358,36,2322,28811.616666666698,5071.083333333333,
2022,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,2653,2160,12,2148,25657.6,4033.166666666666,
2022,09,SEP,GCXO,Tenerife North,Spain,2637,1455,1,1454,15349.0391666667,3156.210833333333,
2022,09,SEP,LEAL,Alicante,Spain,4158,3399,17,3382,40130.8208333333,9596.895833333334,
2022,09,SEP,LEBB,Bilbao,Spain,1989,1517,0,1517,17653.710833333298,3156.4224999999988,
2022,09,SEP,LEBL,Barcelona,Spain,12949,10343,2,10341,124522.9958333333,31656.1375,
2022,09,SEP,LEIB,Ibiza,Spain,4574,3582,13,3569,41090.853333333296,9621.213333333335,
2022,09,SEP,LEMD,Madrid - Barajas,Spain,14354,11330,139,11191,129534.90749999991,30977.2258333333,
2022,09,SEP,LEMG,Málaga,Spain,6248,4867,30,4837,57631.6108333333,12699.6391666667,
2022,09,SEP,LEPA,Palma de Mallorca,Spain,12270,9759,12,9747,116755.16166666661,29458.9883333333,
2022,09,SEP,LEVC,Valencia,Spain,3180,2438,0,2438,28632.559999999998,4813.24,
2022,09,SEP,LEZL,Sevilla,Spain,2373,1620,17,1603,17355.8683333333,2321.931666666666,
2022,09,SEP,ESGG,Göteborg,Sweden,2323,1839,57,1782,19662.034166666697,4080.8491666666664,
2022,09,SEP,ESSA,Stockholm - Arlanda,Sweden,8360,6789,194,6595,76658.18750000001,13890.6791666667,
2022,09,SEP,LSGG,Geneva,Switzerland,6921,5735,0,5735,66663.1666666667,18730.883333333302,
2022,09,SEP,LSZH,Zürich,Switzerland,10340,8745,27,8718,105483.4108333333,25998.9725,
2022,09,SEP,LTFM,Istanbul,Türkiye,20024,13167,96,13071,163465.1566666666,46487.66,
2022,09,SEP,EGBB,Birmingham,United Kingdom,4237,3191,0,3191,36933.6875,9610.4625,
2022,09,SEP,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,09,SEP,EGGD,Bristol,United Kingdom,3269,2145,15,2130,25072.075,4269.208333333333,
2022,09,SEP,EGGW,London - Luton,United Kingdom,5688,4182,14,4168,56402.9,14882.15,
2022,09,SEP,EGKK,London - Gatwick,United Kingdom,11537,8658,0,8658,107754.54166666661,42559.025,
2022,09,SEP,EGLC,London - City,United Kingdom,2269,2158,40,2118,22916.624999999996,3524.025,
2022,09,SEP,EGLL,London - Heathrow,United Kingdom,16658,14527,33,14494,186546.3283333333,67821.505,
2022,09,SEP,EGNT,Newcastle,United Kingdom,2067,1237,163,1074,12268.550000000001,1955.4833333333331,
2022,09,SEP,EGPD,Aberdeen,United Kingdom,1656,1336,1,1335,14959.9441666667,4527.605833333333,
2022,09,SEP,EGPF,Glasgow,United Kingdom,3226,2400,123,2277,26904.366666666698,5325.816666666666,
2022,09,SEP,EGPH,Edinburgh,United Kingdom,4834,3729,106,3623,43419.3958333333,10849.6041666667,
2022,09,SEP,EGSS,London - Stansted,United Kingdom,8481,6161,56,6105,81819.4991666667,14843.2341666667,
2022,10,OCT,LOWW,Vienna,Austria,10010,8457,0,8457,92867.9933333333,20547.8233333333,
2022,10,OCT,EBBR,Brussels,Belgium,8402,6439,132,6307,69785.3608333333,13492.122500000001,
2022,10,OCT,EBCI,Charleroi,Belgium,3410,2143,47,2096,23124.8616666667,4076.421666666666,
2022,10,OCT,LBSF,Sofia,Bulgaria,2414,1804,75,1729,18507.87,4419.263333333333,
2022,10,OCT,LDZA,Zagreb,Croatia,2024,1591,0,1591,17464.1358333333,4499.3475,
2022,10,OCT,LKPR,Prague,Czech Republic,4412,3653,0,3653,40841.7958333333,8442.0375,
2022,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,9840,7984,43,7941,92105.0933333333,18846.0233333333,
2022,10,OCT,EETN,Tallinn,Estonia,1733,872,12,860,9537.733333333334,1906.4666666666662,
2022,10,OCT,EFHK,Helsinki - Vantaa,Finland,6085,4041,38,4003,43779.1425,9513.840833333334,
2022,10,OCT,LFBO,Toulouse-Blagnac,France,3116,2631,116,2515,29017.216666666696,4763.8,
2022,10,OCT,LFLL,Lyon-Saint-Exupéry,France,3832,3212,40,3172,36389.6125,6016.370833333333,
2022,10,OCT,LFML,Marseille-Provence,France,4260,3499,49,3450,30447.4141666667,12560.4025,
2022,10,OCT,LFMN,Nice-Côte d’Azur,France,5801,5148,5,5143,57981.465000000004,17689.9183333333,
2022,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,18449,14974,48,14926,198012.4025,36173.7975,
2022,10,OCT,LFPO,Paris-Orly,France,9337,7964,106,7858,99265.68250000001,19940.3341666667,
2022,10,OCT,LFSB,Bâle-Mulhouse,France,3785,2533,33,2500,29181.218333333298,7105.031666666666,
2022,10,OCT,EDDB,Berlin - Brandenburg,Germany,8022,6815,93,6722,82228.9333333333,13296.3833333333,
2022,10,OCT,EDDC,Dresden,Germany,602,503,21,482,5529.2283333333335,856.571666666667,
2022,10,OCT,EDDE,Erfurt,Germany,304,91,91,0,,,NO REF FLIGHT
2022,10,OCT,EDDF,Frankfurt,Germany,17826,15749,83,15666,198739.92750000002,46778.455833333304,
2022,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1203,402,32,370,4150.848333333333,837.8016666666671,
2022,10,OCT,EDDH,Hamburg,Germany,5337,4343,58,4285,53543.814999999995,10510.785,
2022,10,OCT,EDDK,Cologne-Bonn,Germany,5608,2807,76,2731,32497.8691666667,5674.014166666666,
2022,10,OCT,EDDL,Dusseldorf,Germany,7037,5945,13,5932,68167.9108333333,11933.2558333333,
2022,10,OCT,EDDM,Munich,Germany,14026,12570,0,12570,144087.5933333333,33944.05666666671,
2022,10,OCT,EDDN,Nuremberg,Germany,2542,1224,73,1151,13467.53,2212.1366666666663,
2022,10,OCT,EDDP,Leipzig-Halle,Germany,3698,1567,85,1482,17153.0183333333,2650.914999999999,
2022,10,OCT,EDDR,Saarbruecken,Germany,300,228,156,72,735.6,242.766666666667,
2022,10,OCT,EDDS,Stuttgart,Germany,4466,2785,0,2785,31789.1358333333,4945.6475,
2022,10,OCT,EDDV,Hanover,Germany,3098,1385,88,1297,14263.540833333302,2512.2591666666663,
2022,10,OCT,EDDW,Bremen,Germany,1435,783,50,733,8548.455,1434.9950000000001,
2022,10,OCT,LGAV,Athens,Greece,9643,6923,18,6905,78086.65500000001,24927.7116666667,
2022,10,OCT,LHBP,Budapest - Ferihegy,Hungary,4451,3368,6,3362,41624.70666666671,8094.893333333333,
2022,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,10,OCT,EICK,Cork,Ireland,1345,673,23,650,7565.461666666666,1521.0049999999992,
2022,10,OCT,EIDW,Dublin,Ireland,9986,7442,117,7325,80455.9516666667,31003.465,
2022,10,OCT,LICC,Catania,Italy,3379,2833,32,2801,30190.5116666667,10217.4716666667,
2022,10,OCT,LIMC,Milan - Malpensa,Italy,8675,6623,2,6621,71426.49166666671,22726.7916666667,
2022,10,OCT,LIME,Bergamo,Italy,3918,2990,43,2947,35331.9333333333,5170.216666666666,
2022,10,OCT,LIMF,Torino Caselle,Italy,,,,,,,DATA ISSUE
2022,10,OCT,LIML,Milan - Linate,Italy,4367,3830,0,3830,39908.1783333333,8084.738333333333,
2022,10,OCT,LIPE,Bologna,Italy,,,,,,,NO PREVIOUS RSLT
2022,10,OCT,LIPZ,Venice,Italy,3942,3309,90,3219,32642.7383333333,8826.961666666666,
2022,10,OCT,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,10,OCT,LIRF,Rome - Fiumicino,Italy,10246,8841,1,8840,90542.7625,23354.1375,
2022,10,OCT,LIRN,Naples,Italy,4039,3323,23,3300,36856.88,13563.6033333333,
2022,10,OCT,EVRA,Riga,Latvia,2404,1642,1,1641,18156.899999999998,3422.983333333333,
2022,10,OCT,ELLX,Luxembourg,Luxembourg,3830,2583,0,2583,29475.0591666667,6415.890833333333,
2022,10,OCT,LMML,Malta,Malta,2968,1821,23,1798,18724.308333333298,5166.208333333333,
2022,10,OCT,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,10,OCT,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,19343,16489,13,16476,197691.4658333333,42475.6175,
2022,10,OCT,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,10,OCT,ENGM,Oslo - Gardermoen,Norway,10036,8534,51,8483,95330.1866666667,21756.813333333303,
2022,10,OCT,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,10,OCT,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,10,OCT,EPWA,Warszawa - Chopina,Poland,6865,5629,467,5162,59206.6533333333,16144.380000000001,
2022,10,OCT,LPFR,Faro,Portugal,3363,2989,30,2959,33275.840833333306,5616.175833333333,
2022,10,OCT,LPPR,Porto,Portugal,4411,3539,39,3500,41622.133333333295,11738.800000000001,
2022,10,OCT,LPPT,Lisbon,Portugal,9371,7343,92,7251,88083.34416666669,24378.322500000002,
2022,10,OCT,LROP,Bucharest - Otopeni,Romania,4355,2950,19,2931,30731.8916666667,6006.741666666666,
2022,10,OCT,LZIB,Bratislava,Slovakia,957,457,40,417,4499.438333333333,1114.928333333333,
2022,10,OCT,LJLJ,Ljubljana,Slovenia,993,626,4,622,7053.4,1502.2666666666662,
2022,10,OCT,GCFV,Fuerteventura,Spain,2041,1979,1,1978,23774.133333333302,5198.433333333333,
2022,10,OCT,GCLP,Gran Canaria,Spain,5179,3805,19,3786,47307.2616666667,14802.155,
2022,10,OCT,GCRR,Lanzarote,Spain,2787,2582,9,2573,32278.2775,5926.022499999999,
2022,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,3156,2690,6,2684,32303.6875,5723.1125,
2022,10,OCT,GCXO,Tenerife North,Spain,3030,1510,1,1509,15962.6833333333,2981.8500000000004,
2022,10,OCT,LEAL,Alicante,Spain,4468,3751,3,3748,44890.5425,10722.1575,
2022,10,OCT,LEBB,Bilbao,Spain,2104,1682,0,1682,19867.1741666667,3823.675833333333,
2022,10,OCT,LEBL,Barcelona,Spain,13538,10921,4,10917,129426.5675,31094.532499999998,
2022,10,OCT,LEIB,Ibiza,Spain,3579,2714,9,2705,31742.4291666667,6033.7375,
2022,10,OCT,LEMD,Madrid - Barajas,Spain,15624,12730,220,12510,143864.1166666666,34296.9833333333,
2022,10,OCT,LEMG,Málaga,Spain,6939,5527,52,5475,62506.4075,13981.5258333333,
2022,10,OCT,LEPA,Palma de Mallorca,Spain,11604,9130,14,9116,108420.8049999999,23552.378333333298,
2022,10,OCT,LEVC,Valencia,Spain,3266,2536,0,2536,29541.966666666696,4954.916666666666,
2022,10,OCT,LEZL,Sevilla,Spain,2739,1942,56,1886,20854.857500000002,3610.1425000000004,
2022,10,OCT,ESGG,Göteborg,Sweden,2193,1768,20,1748,20139.775,3835.191666666666,
2022,10,OCT,ESSA,Stockholm - Arlanda,Sweden,8233,6678,42,6636,78088.285,15439.6816666667,
2022,10,OCT,LSGG,Geneva,Switzerland,6797,5609,0,5609,65291.255,17190.9783333333,
2022,10,OCT,LSZH,Zürich,Switzerland,10477,8891,39,8852,106228.1333333333,31562.133333333302,
2022,10,OCT,LTFM,Istanbul,Türkiye,18802,12363,31,12332,149647.8808333333,50429.4025,
2022,10,OCT,EGBB,Birmingham,United Kingdom,3992,3041,0,3041,34969.7808333333,10613.4691666667,
2022,10,OCT,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,10,OCT,EGGD,Bristol,United Kingdom,3185,2152,6,2146,25322.7291666667,4853.8875,
2022,10,OCT,EGGW,London - Luton,United Kingdom,5699,4225,18,4207,57113.6433333333,16821.706666666698,
2022,10,OCT,EGKK,London - Gatwick,United Kingdom,11421,8748,0,8748,109452.05,44605.26666666671,
2022,10,OCT,EGLC,London - City,United Kingdom,2264,2168,54,2114,23051.756666666697,4937.643333333333,
2022,10,OCT,EGLL,London - Heathrow,United Kingdom,17340,15247,41,15206,195619.3341666666,79034.1325,
2022,10,OCT,EGNT,Newcastle,United Kingdom,2061,1222,92,1130,13277.32,1976.7800000000002,
2022,10,OCT,EGPD,Aberdeen,United Kingdom,1675,1354,1,1353,15232.23,4541.919999999999,
2022,10,OCT,EGPF,Glasgow,United Kingdom,3183,2427,78,2349,27898.5975,6615.719166666666,
2022,10,OCT,EGPH,Edinburgh,United Kingdom,4871,3768,53,3715,45448.09666666671,11107.47,
2022,10,OCT,EGSS,London - Stansted,United Kingdom,8457,6196,32,6164,77024,16349.866666666701,
2022,11,NOV,LOWW,Vienna,Austria,8117,6978,0,6978,76607.4533333333,19195.88,
2022,11,NOV,EBBR,Brussels,Belgium,6995,5429,218,5211,57291.090000000004,12230.6766666667,
2022,11,NOV,EBCI,Charleroi,Belgium,2608,1766,46,1720,18921.370833333298,3429.145833333333,
2022,11,NOV,LBSF,Sofia,Bulgaria,2044,1571,30,1541,16458.858333333297,4360.675,
2022,11,NOV,LDZA,Zagreb,Croatia,1706,1460,0,1460,16145.7033333333,4376.646666666666,
2022,11,NOV,LKPR,Prague,Czech Republic,3556,2904,0,2904,32133.7991666667,7764.950833333333,
2022,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,8318,6867,399,6468,74262.2516666667,16541.214999999997,
2022,11,NOV,EETN,Tallinn,Estonia,1377,714,9,705,7346.71,1650.19,
2022,11,NOV,EFHK,Helsinki - Vantaa,Finland,5437,3731,70,3661,37840.025,8208.275,
2022,11,NOV,LFBO,Toulouse-Blagnac,France,2793,2427,50,2377,27939.6683333333,4821.6816666666655,
2022,11,NOV,LFLL,Lyon-Saint-Exupéry,France,3234,2739,0,2739,30811.6008333333,4831.365833333333,
2022,11,NOV,LFML,Marseille-Provence,France,3579,2934,102,2832,24981.185,10262.315,
2022,11,NOV,LFMN,Nice-Côte d’Azur,France,4054,3614,158,3456,38927.67,11793.563333333299,
2022,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,16882,13664,126,13538,177690.5316666666,34484.485,
2022,11,NOV,LFPO,Paris-Orly,France,8022,6817,76,6741,86381.4391666667,19466.8275,
2022,11,NOV,LFSB,Bâle-Mulhouse,France,2595,1705,26,1679,19185.2483333333,4504.118333333333,
2022,11,NOV,EDDB,Berlin - Brandenburg,Germany,6430,5538,89,5449,64232.775,10999.5083333333,
2022,11,NOV,EDDC,Dresden,Germany,448,359,13,346,3929.498333333333,658.385,
2022,11,NOV,EDDE,Erfurt,Germany,160,40,40,0,,,NO REF FLIGHT
2022,11,NOV,EDDF,Frankfurt,Germany,16265,14524,77,14447,182791.8699999999,42652.4966666667,
2022,11,NOV,EDDG,Muenster-Osnabrueck,Germany,421,120,14,106,1183.009999999999,249.80666666666698,
2022,11,NOV,EDDH,Hamburg,Germany,4215,3637,65,3572,44412.2533333333,8562.763333333334,
2022,11,NOV,EDDK,Cologne-Bonn,Germany,4236,2144,114,2030,23907.850000000002,4348.033333333333,
2022,11,NOV,EDDL,Dusseldorf,Germany,5181,4553,3,4550,52543.130000000005,8819.303333333333,
2022,11,NOV,EDDM,Munich,Germany,11843,10625,0,10625,121857.65000000001,27984.666666666697,
2022,11,NOV,EDDN,Nuremberg,Germany,1692,871,78,793,9173.800833333335,1715.4658333333332,
2022,11,NOV,EDDP,Leipzig-Halle,Germany,3382,1348,100,1248,14473.880000000001,2155.82,
2022,11,NOV,EDDR,Saarbruecken,Germany,189,130,59,71,736.3291666666671,347.754166666667,
2022,11,NOV,EDDS,Stuttgart,Germany,3467,2411,0,2411,27500.73,4194.536666666666,
2022,11,NOV,EDDV,Hanover,Germany,2184,1142,100,1042,11437.784166666701,2412.6325,
2022,11,NOV,EDDW,Bremen,Germany,1113,609,40,569,6537.186666666666,1098.78,
2022,11,NOV,LGAV,Athens,Greece,7031,5681,167,5514,62119.4633333333,16328.0533333333,
2022,11,NOV,LHBP,Budapest - Ferihegy,Hungary,3860,2864,11,2853,34881.674999999996,6546.1416666666655,
2022,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,11,NOV,EICK,Cork,Ireland,1425,558,17,541,6255.041666666666,1427.491666666666,
2022,11,NOV,EIDW,Dublin,Ireland,8598,6740,383,6357,68298.5366666667,21325.296666666698,
2022,11,NOV,LICC,Catania,Italy,2191,1864,10,1854,19796.8208333333,7820.895833333333,
2022,11,NOV,LIMC,Milan - Malpensa,Italy,6918,5359,0,5359,59334.6333333333,18893.133333333302,
2022,11,NOV,LIME,Bergamo,Italy,3586,2836,49,2787,33391.366666666705,5618.9000000000005,
2022,11,NOV,LIMF,Torino Caselle,Italy,,,,,,,DATA ISSUE
2022,11,NOV,LIML,Milan - Linate,Italy,4436,3815,0,3815,39661.8333333333,9681.35,
2022,11,NOV,LIPE,Bologna,Italy,,,,,,,NO PREVIOUS RSLT
2022,11,NOV,LIPZ,Venice,Italy,2625,2151,59,2092,21398.583333333303,4795.049999999999,
2022,11,NOV,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,11,NOV,LIRF,Rome - Fiumicino,Italy,8366,7238,60,7178,76562.59,21290.3433333333,
2022,11,NOV,LIRN,Naples,Italy,2345,1953,15,1938,21512.0333333333,6960.183333333333,
2022,11,NOV,EVRA,Riga,Latvia,2087,1441,1,1440,15869.5475,3378.319166666666,
2022,11,NOV,ELLX,Luxembourg,Luxembourg,3009,2219,0,2219,25402.462499999998,5310.770833333333,
2022,11,NOV,LMML,Malta,Malta,2173,1403,33,1370,14310.52,5955.929999999999,
2022,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,16068,14059,13,14046,168121.8191666666,40082.0975,
2022,11,NOV,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,11,NOV,ENGM,Oslo - Gardermoen,Norway,8702,7607,40,7567,84864.9366666667,20877.03,
2022,11,NOV,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,11,NOV,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,11,NOV,EPWA,Warszawa - Chopina,Poland,5798,4746,1,4745,52543.168333333306,11755.365,
2022,11,NOV,LPFR,Faro,Portugal,1453,1293,24,1269,14180.362500000001,2228.704166666666,
2022,11,NOV,LPPR,Porto,Portugal,3333,2736,7,2729,32504.4008333333,8158.799166666666,
2022,11,NOV,LPPT,Lisbon,Portugal,8360,6850,7,6843,84038.7708333333,20408.8458333333,
2022,11,NOV,LROP,Bucharest - Otopeni,Romania,4051,2880,49,2831,29083.223333333302,6635.943333333333,
2022,11,NOV,LZIB,Bratislava,Slovakia,717,355,28,327,3567.0708333333328,1039.9624999999992,
2022,11,NOV,LJLJ,Ljubljana,Slovenia,768,566,6,560,6306.700833333333,1458.7825,
2022,11,NOV,GCFV,Fuerteventura,Spain,2038,1957,1,1956,23536.84,4847.759999999999,
2022,11,NOV,GCLP,Gran Canaria,Spain,5396,4169,47,4122,51678.8916666667,15764.7916666667,
2022,11,NOV,GCRR,Lanzarote,Spain,2610,2467,18,2449,30727.149999999998,5242.749999999999,
2022,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,3521,3147,13,3134,37740.200000000004,8616.9,
2022,11,NOV,GCXO,Tenerife North,Spain,2870,1449,1,1448,15648.284166666701,2836.165833333333,
2022,11,NOV,LEAL,Alicante,Spain,3092,2788,44,2744,32274.5666666667,7207.6500000000005,
2022,11,NOV,LEBB,Bilbao,Spain,1591,1293,0,1293,15102.522500000001,3703.9941666666664,
2022,11,NOV,LEBL,Barcelona,Spain,10799,8920,26,8894,105248.8641666666,24825.4358333333,
2022,11,NOV,LEIB,Ibiza,Spain,1332,810,1,809,9002.825,1755.091666666666,
2022,11,NOV,LEMD,Madrid - Barajas,Spain,14953,12271,115,12156,140088.9133333333,35691.9033333333,
2022,11,NOV,LEMG,Málaga,Spain,4690,3915,14,3901,48426.19,11494.5933333333,
2022,11,NOV,LEPA,Palma de Mallorca,Spain,4396,3135,3,3132,37022.95833333331,5473.041666666666,
2022,11,NOV,LEVC,Valencia,Spain,2554,2021,0,2021,23523.3166666667,4478.216666666666,
2022,11,NOV,LEZL,Sevilla,Spain,2344,1788,20,1768,19220.0333333333,3533.3500000000004,
2022,11,NOV,ESGG,Göteborg,Sweden,1929,1507,31,1476,16442.4633333333,3577.4033333333327,
2022,11,NOV,ESSA,Stockholm - Arlanda,Sweden,7373,6078,0,6078,70370.1683333333,13982.015,
2022,11,NOV,LSGG,Geneva,Switzerland,5693,4738,0,4738,54660.408333333304,12982.6083333333,
2022,11,NOV,LSZH,Zürich,Switzerland,8520,7433,21,7412,87837.3625,20124.0708333333,
2022,11,NOV,LTFM,Istanbul,Türkiye,18481,12249,102,12147,152376.4691666666,50969.1141666667,
2022,11,NOV,EGBB,Birmingham,United Kingdom,2941,2592,0,2592,30007.15,8443.933333333334,
2022,11,NOV,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,11,NOV,EGGD,Bristol,United Kingdom,1974,1474,12,1462,17107.3875,3274.4625,
2022,11,NOV,EGGW,London - Luton,United Kingdom,3984,3030,8,3022,40421.554166666705,10227.2125,
2022,11,NOV,EGKK,London - Gatwick,United Kingdom,7439,6057,0,6057,77026.2333333333,18501.083333333303,
2022,11,NOV,EGLC,London - City,United Kingdom,2218,2107,38,2069,22119.2758333333,5211.324166666665,
2022,11,NOV,EGLL,London - Heathrow,United Kingdom,17250,15206,58,15148,194973.8133333333,98523.92,
2022,11,NOV,EGNT,Newcastle,United Kingdom,1393,1021,92,929,10862.806666666702,1854.8933333333332,
2022,11,NOV,EGPD,Aberdeen,United Kingdom,1661,1455,2,1453,16588.153333333303,5012.780000000001,
2022,11,NOV,EGPF,Glasgow,United Kingdom,2343,1882,37,1845,21906.07,4853.9800000000005,
2022,11,NOV,EGPH,Edinburgh,United Kingdom,3762,3085,51,3034,37136.1233333333,8444.16,
2022,11,NOV,EGSS,London - Stansted,United Kingdom,6830,5186,28,5158,63822.17,13613.93,
2022,12,DEC,LOWW,Vienna,Austria,8216,6971,0,6971,76758.5325,20180.0008333333,
2022,12,DEC,EBBR,Brussels,Belgium,6819,5311,138,5173,57662.3683333333,13164.9316666667,
2022,12,DEC,EBCI,Charleroi,Belgium,2398,1765,46,1719,19040.0783333333,3704.4550000000004,
2022,12,DEC,LBSF,Sofia,Bulgaria,2119,1623,45,1578,16730.965,4603.018333333333,
2022,12,DEC,LDZA,Zagreb,Croatia,1691,1447,0,1447,16011.93,4312.903333333333,
2022,12,DEC,LKPR,Prague,Czech Republic,3641,3029,0,3029,33577.295,8496.271666666666,
2022,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,7826,6407,127,6280,71948.0541666667,15760.6625,
2022,12,DEC,EETN,Tallinn,Estonia,1302,682,11,671,7218.6075,1810.709166666666,
2022,12,DEC,EFHK,Helsinki - Vantaa,Finland,5777,3933,49,3884,41115.260833333305,10306.489166666699,
2022,12,DEC,LFBO,Toulouse-Blagnac,France,2882,2457,61,2396,27848.35,4179.2,
2022,12,DEC,LFLL,Lyon-Saint-Exupéry,France,3446,2885,0,2885,32224.0591666667,5772.857499999999,
2022,12,DEC,LFML,Marseille-Provence,France,3633,2901,65,2836,25089.4116666667,10909.6716666667,
2022,12,DEC,LFMN,Nice-Côte d’Azur,France,4312,3835,37,3798,42596.686666666705,13189.8633333333,
2022,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,17621,14267,195,14072,189289.39833333332,38267.885,
2022,12,DEC,LFPO,Paris-Orly,France,8394,7010,86,6924,86449.3833333333,20228.616666666698,
2022,12,DEC,LFSB,Bâle-Mulhouse,France,2706,1856,44,1812,20616.8116666667,5243.905000000001,
2022,12,DEC,EDDB,Berlin - Brandenburg,Germany,6079,5183,61,5122,61207.7591666667,11091.2241666667,
2022,12,DEC,EDDC,Dresden,Germany,351,296,14,282,3148.993333333333,682.5566666666671,
2022,12,DEC,EDDE,Erfurt,Germany,108,41,41,0,,,NO REF FLIGHT
2022,12,DEC,EDDF,Frankfurt,Germany,15104,13362,102,13260,172679.8733333333,43481.8433333333,
2022,12,DEC,EDDG,Muenster-Osnabrueck,Germany,567,255,25,230,2553.749166666666,635.4175,
2022,12,DEC,EDDH,Hamburg,Germany,3784,3253,107,3146,37629.41,7062.99,
2022,12,DEC,EDDK,Cologne-Bonn,Germany,4082,1992,101,1891,21930.7333333333,4496.866666666666,
2022,12,DEC,EDDL,Dusseldorf,Germany,4700,3991,3,3988,47230.2258333333,8413.324166666665,
2022,12,DEC,EDDM,Munich,Germany,10715,9595,1,9594,109859.21166666661,25155.3883333333,
2022,12,DEC,EDDN,Nuremberg,Germany,1564,833,62,771,9011.466666666665,1800.7666666666662,
2022,12,DEC,EDDP,Leipzig-Halle,Germany,3157,1150,85,1065,12242.8733333333,2375.243333333333,
2022,12,DEC,EDDR,Saarbruecken,Germany,126,93,48,45,467.06250000000006,127.4875,
2022,12,DEC,EDDS,Stuttgart,Germany,2827,2012,0,2012,23193.026666666698,4164.273333333333,
2022,12,DEC,EDDV,Hanover,Germany,1649,992,95,897,9842.826666666666,2280.6733333333327,
2022,12,DEC,EDDW,Bremen,Germany,891,528,40,488,5674.294166666666,1078.2558333333332,
2022,12,DEC,LGAV,Athens,Greece,7204,5795,117,5678,63645.0375,16236.2625,
2022,12,DEC,LHBP,Budapest - Ferihegy,Hungary,3895,2885,12,2873,34716.6408333333,5731.9425,
2022,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,12,DEC,EICK,Cork,Ireland,1337,542,4,538,6054.79,1063.06,
2022,12,DEC,EIDW,Dublin,Ireland,8503,6582,127,6455,70619.20083333329,24180.5991666667,
2022,12,DEC,LICC,Catania,Italy,2472,2096,21,2075,22145.883333333302,7757.533333333333,
2022,12,DEC,LIMC,Milan - Malpensa,Italy,7263,5528,6,5522,60271.7333333333,18143.0666666667,
2022,12,DEC,LIME,Bergamo,Italy,3758,2906,26,2880,34562.545000000006,7634.921666666666,
2022,12,DEC,LIMF,Torino Caselle,Italy,,,,,,,DATA ISSUE
2022,12,DEC,LIML,Milan - Linate,Italy,4331,3739,0,3739,38526.146666666704,11208.9866666667,
