YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2020,09,SEP,GCXO,Tenerife North,Spain,2286,1117,0,1117,11678.3225,2276.144166666666,
2020,09,SEP,LEAL,Alicante,Spain,1914,1701,28,1673,19857.145,3782.888333333333,
2020,09,SEP,LEBB,Bilbao,Spain,914,639,17,622,6560.186666666666,1497.763333333333,
2020,09,SEP,LEBL,Barcelona,Spain,5184,4183,0,4183,48689.125,8310.391666666666,
2020,09,SEP,LEIB,Ibiza,Spain,2214,1736,3,1733,19715.5166666667,3876.649999999999,
2020,09,SEP,LEMD,Madrid - Barajas,Spain,6103,4852,78,4774,55461.755,7342.061666666666,
2020,09,SEP,LEMG,Málaga,Spain,3087,2535,28,2507,29053.526666666698,5395.323333333333,
2020,09,SEP,LEPA,Palma de Mallorca,Spain,4389,3424,2,3422,38782.170000000006,6238.23,
2020,09,SEP,LEVC,Valencia,Spain,1499,1230,0,1230,14357.8641666667,2181.302499999999,
2020,09,SEP,LEZL,Sevilla,Spain,1549,1008,13,995,11035.0433333333,1452.0899999999992,
2020,09,SEP,ESGG,Göteborg,Sweden,913,729,7,722,8046.234166666666,1716.8991666666661,
2020,09,SEP,ESSA,Stockholm - Arlanda,Sweden,3115,2571,0,2571,29465.7975,4396.1025,
2020,09,SEP,LSGG,Geneva,Switzerland,3357,2680,0,2680,30502.456666666698,6529.126666666666,
2020,09,SEP,LSZH,Zürich,Switzerland,4759,3888,36,3852,45556.2891666667,5787.8775000000005,
2020,09,SEP,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,09,SEP,EGBB,Birmingham,United Kingdom,1627,1177,0,1177,13957.5216666667,2025.4116666666662,
2020,09,SEP,EGCC,Manchester,United Kingdom,3400,2522,39,2483,28848.2558333333,5168.177500000001,
2020,09,SEP,EGGD,Bristol,United Kingdom,1853,1137,13,1124,12962.7833333333,2218.75,
2020,09,SEP,EGGW,London - Luton,United Kingdom,3714,2889,126,2763,32496.4333333333,7798.2666666666655,
2020,09,SEP,EGKK,London - Gatwick,United Kingdom,3741,2849,0,2849,34411.2658333333,3243.5341666666664,
2020,09,SEP,EGLC,London - City,United Kingdom,457,433,128,305,3404.416666666666,500.783333333333,
2020,09,SEP,EGLL,London - Heathrow,United Kingdom,7322,6358,0,6358,80061.68500000001,9639.415,
2020,09,SEP,EGNT,Newcastle,United Kingdom,1113,586,71,515,5866.757500000001,1123.4424999999992,
2020,09,SEP,EGPD,Aberdeen,United Kingdom,1072,889,0,889,9747.803333333333,2610.23,
2020,09,SEP,EGPF,Glasgow,United Kingdom,1430,1054,47,1007,12259.7675,2433.9491666666663,
2020,09,SEP,EGPH,Edinburgh,United Kingdom,2114,1568,55,1513,18157.446666666696,3443.603333333333,
2020,09,SEP,EGSS,London - Stansted,United Kingdom,4408,3287,30,3257,40160.8091666667,7495.157499999999,
2020,10,OCT,LOWW,Vienna,Austria,4085,3390,1,3389,37303.7516666667,7342.681666666666,
2020,10,OCT,EBBR,Brussels,Belgium,3443,2335,56,2279,25548.148333333298,5048.451666666666,
2020,10,OCT,EBCI,Charleroi,Belgium,1540,771,104,667,7369.833333333333,1354.366666666666,
2020,10,OCT,LBSF,Sofia,Bulgaria,1531,1123,78,1045,11079.47,2867.829999999999,
2020,10,OCT,LDZA,Zagreb,Croatia,890,716,248,468,4796.63,1905.886666666666,
2020,10,OCT,LKPR,Prague,Czech Republic,1542,1250,0,1250,13992.975,2368.308333333333,
2020,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,3727,2907,4,2903,33058.3583333333,5962.358333333333,
2020,10,OCT,EETN,Tallinn,Estonia,732,319,6,313,3183.2875000000004,759.1125,
2020,10,OCT,EFHK,Helsinki - Vantaa,Finland,2146,1363,26,1337,13584.1425,2870.857499999999,
2020,10,OCT,LFBO,Toulouse-Blagnac,France,1742,1349,102,1247,14931.475,2556.5916666666662,
2020,10,OCT,LFLL,Lyon-Saint-Exupéry,France,2054,1745,17,1728,19262.8491666667,3162.084166666666,
2020,10,OCT,LFML,Marseille-Provence,France,2075,1667,30,1637,14262.7566666667,5065.426666666666,
2020,10,OCT,LFMN,Nice-Côte d’Azur,France,2801,2563,17,2546,27959.425833333302,7887.640833333333,
2020,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,8489,6624,58,6566,84617.7016666667,13872.9816666667,
2020,10,OCT,LFPO,Paris-Orly,France,4419,4004,62,3942,48508.615,8477.135,
2020,10,OCT,LFSB,Bâle-Mulhouse,France,2001,1080,27,1053,12515.5083333333,2640.074999999999,
2020,10,OCT,EDDB,Berlin - Brandenburg,Germany,1737,1205,67,1138,13070.3975,2175.319166666666,
2020,10,OCT,EDDC,Dresden,Germany,382,326,71,255,2895.9066666666663,644.076666666667,
2020,10,OCT,EDDE,Erfurt,Germany,293,57,57,0,,,NO REF FLIGHT
2020,10,OCT,EDDF,Frankfurt,Germany,8549,7580,34,7546,93363.9483333333,22478.184999999998,
2020,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1350,218,27,191,2104.4916666666663,576.075,
2020,10,OCT,EDDH,Hamburg,Germany,2966,2401,78,2323,28754.6966666667,5008.386666666665,
2020,10,OCT,EDDK,Cologne-Bonn,Germany,3773,1725,168,1557,17665.38,3683.236666666666,
2020,10,OCT,EDDL,Dusseldorf,Germany,3090,2768,3,2765,31528.850000000002,5133.033333333333,
2020,10,OCT,EDDM,Munich,Germany,5779,5222,0,5222,59260.76,9637.756666666666,
2020,10,OCT,EDDN,Nuremberg,Germany,1429,503,50,453,5200.246666666666,1294.0366666666662,
2020,10,OCT,EDDP,Leipzig-Halle,Germany,2862,788,62,726,7956.8775,1941.9558333333332,
2020,10,OCT,EDDR,Saarbruecken,Germany,,,,,,,NO DATA RECEIVED
2020,10,OCT,EDDS,Stuttgart,Germany,2821,1639,11,1628,18613.9558333333,2851.7441666666664,
2020,10,OCT,EDDV,Hanover,Germany,1849,673,63,610,6696.2108333333335,1369.539166666666,
2020,10,OCT,EDDW,Bremen,Germany,1152,417,61,356,4127.3066666666655,750.7433333333331,
2020,10,OCT,LGAV,Athens,Greece,4969,3810,202,3608,39790.225000000006,14045.958333333301,
2020,10,OCT,LHBP,Budapest - Ferihegy,Hungary,1159,850,84,766,8988.135,1529.031666666666,
2020,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2020,10,OCT,EICK,Cork,Ireland,1860,190,32,158,1653.549999999999,399.1,
2020,10,OCT,EIDW,Dublin,Ireland,2809,2040,962,1078,10810.0475,1748.102499999999,
2020,10,OCT,LICC,Catania,Italy,2303,2039,2,2037,21560.5933333333,8050.973333333333,
2020,10,OCT,LIMC,Milan - Malpensa,Italy,3879,2836,85,2751,29139.4066666667,6803.110000000001,
2020,10,OCT,LIME,Bergamo,Italy,1618,1259,158,1101,12562.6483333333,2018.1849999999993,
2020,10,OCT,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2020,10,OCT,LIML,Milan - Linate,Italy,2019,1728,39,1689,16320.2733333333,3202.76,
2020,10,OCT,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2020,10,OCT,LIPZ,Venice,Italy,1622,1388,49,1339,13452.206666666701,2893.793333333333,
2020,10,OCT,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2020,10,OCT,LIRF,Rome - Fiumicino,Italy,4119,3720,6,3714,37446.6691666667,9487.780833333334,
2020,10,OCT,LIRN,Naples,Italy,1260,1006,5,1001,10695.3958333333,3364.6875,
2020,10,OCT,EVRA,Riga,Latvia,1250,977,16,961,10818.288333333301,2259.878333333333,
2020,10,OCT,ELLX,Luxembourg,Luxembourg,2297,1344,0,1344,15035.456666666701,3113.5766666666664,
2020,10,OCT,LMML,Malta,Malta,1755,859,59,800,8430.305833333334,2501.210833333333,
2020,10,OCT,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2020,10,OCT,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2020,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,10332,8919,57,8862,103679.1133333333,20649.07,
2020,10,OCT,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2020,10,OCT,ENGM,Oslo - Gardermoen,Norway,5052,4412,36,4376,48044.0616666667,11274.0716666667,
2020,10,OCT,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2020,10,OCT,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2020,10,OCT,EPWA,Warszawa - Chopina,Poland,3194,2540,9,2531,28074.525,5542.991666666666,
2020,10,OCT,LPFR,Faro,Portugal,1649,1495,70,1425,16293.8333333333,2277.066666666666,
2020,10,OCT,LPPR,Porto,Portugal,1964,1551,20,1531,18634.945,3667.605,
2020,10,OCT,LPPT,Lisbon,Portugal,3814,3397,53,3344,41436.133333333295,8237.6,
2020,10,OCT,LROP,Bucharest - Otopeni,Romania,2071,1470,0,1470,15300.7525,3517.0141666666664,
2020,10,OCT,LZIB,Bratislava,Slovakia,550,207,6,201,2167.084999999999,555.265,
2020,10,OCT,LJLJ,Ljubljana,Slovenia,471,273,3,270,2957.941666666666,831.6916666666671,
2020,10,OCT,GCFV,Fuerteventura,Spain,915,853,47,806,9353.76,1684.906666666666,
2020,10,OCT,GCLP,Gran Canaria,Spain,2503,1657,84,1573,18876.2491666667,4413.350833333333,
2020,10,OCT,GCRR,Lanzarote,Spain,1215,1142,16,1126,13082.15,2212.233333333333,
2020,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,857,732,14,718,8615.300000000001,1324.083333333333,
2020,10,OCT,GCXO,Tenerife North,Spain,2015,913,0,913,9641.146666666666,1955.1199999999992,
2020,10,OCT,LEAL,Alicante,Spain,1494,1363,29,1334,15703.6441666667,3137.6724999999988,
2020,10,OCT,LEBB,Bilbao,Spain,747,596,18,578,6169.505,1807.2116666666661,
2020,10,OCT,LEBL,Barcelona,Spain,4403,3571,2,3569,41356.8091666667,7579.524166666666,
2020,10,OCT,LEIB,Ibiza,Spain,1287,968,1,967,10553.106666666701,1879.26,
2020,10,OCT,LEMD,Madrid - Barajas,Spain,5549,4435,92,4343,50292.628333333305,8374.455,
2020,10,OCT,LEMG,Málaga,Spain,2485,1957,144,1813,21563.2491666667,3743.650833333333,
2020,10,OCT,LEPA,Palma de Mallorca,Spain,3211,2455,6,2449,27500.718333333298,4413.231666666666,
2020,10,OCT,LEVC,Valencia,Spain,1164,957,0,957,11163.016666666701,1769.1000000000001,
2020,10,OCT,LEZL,Sevilla,Spain,1371,881,27,854,9514.986666666666,1444.9966666666662,
2020,10,OCT,ESGG,Göteborg,Sweden,952,747,10,737,7953.569166666666,2116.180833333333,
2020,10,OCT,ESSA,Stockholm - Arlanda,Sweden,3242,2664,0,2664,31432.6766666667,5237.223333333333,
2020,10,OCT,LSGG,Geneva,Switzerland,2789,2132,0,2132,24276.05,5721.933333333333,
2020,10,OCT,LSZH,Zürich,Switzerland,4174,3476,42,3434,40794.9533333333,6048.5633333333335,
2020,10,OCT,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,10,OCT,EGBB,Birmingham,United Kingdom,1411,1025,0,1025,11971.835,2142.7816666666663,
2020,10,OCT,EGCC,Manchester,United Kingdom,2644,2024,404,1620,18831.9,3440.1166666666663,
2020,10,OCT,EGGD,Bristol,United Kingdom,1305,771,10,761,8813.635,1632.115,
2020,10,OCT,EGGW,London - Luton,United Kingdom,2613,2060,79,1981,23187.2833333333,5492.716666666666,
2020,10,OCT,EGKK,London - Gatwick,United Kingdom,2288,1731,0,1731,21001.4616666667,2361.688333333333,
2020,10,OCT,EGLC,London - City,United Kingdom,428,415,133,282,3063.283333333333,456.26666666666705,
2020,10,OCT,EGLL,London - Heathrow,United Kingdom,9076,7897,0,7897,98377.9708333333,20120.6625,
2020,10,OCT,EGNT,Newcastle,United Kingdom,870,486,53,433,4993.624166666666,1012.3425000000001,
2020,10,OCT,EGPD,Aberdeen,United Kingdom,1067,909,0,909,9953.6075,3547.559166666666,
2020,10,OCT,EGPF,Glasgow,United Kingdom,1324,974,80,894,10754.6041666667,2123.3125,
2020,10,OCT,EGPH,Edinburgh,United Kingdom,1729,1275,85,1190,14235.6466666667,2290.9033333333327,
2020,10,OCT,EGSS,London - Stansted,United Kingdom,3478,2477,28,2449,29685.2958333333,4911.237499999999,
2020,11,NOV,LOWW,Vienna,Austria,2570,2123,0,2123,23555.973333333302,4622.993333333333,
2020,11,NOV,EBBR,Brussels,Belgium,2651,1800,51,1749,19655.7191666667,3158.247499999999,
2020,11,NOV,EBCI,Charleroi,Belgium,955,511,52,459,5191.346666666665,804.0533333333331,
2020,11,NOV,LBSF,Sofia,Bulgaria,1095,794,54,740,7808.878333333333,2207.871666666666,
2020,11,NOV,LDZA,Zagreb,Croatia,776,656,78,578,5886.549999999999,2257.083333333333,
2020,11,NOV,LKPR,Prague,Czech Republic,1058,787,0,787,8674.887499999999,1631.2125,
2020,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,2547,1903,35,1868,21242.29,3769.243333333333,
2020,11,NOV,EETN,Tallinn,Estonia,631,297,13,284,2980.435,721.848333333333,
2020,11,NOV,EFHK,Helsinki - Vantaa,Finland,2139,1368,161,1207,12396.618333333301,2729.764999999999,
2020,11,NOV,LFBO,Toulouse-Blagnac,France,919,590,48,542,6080.578333333333,881.5216666666671,
2020,11,NOV,LFLL,Lyon-Saint-Exupéry,France,979,791,329,462,5132.255,882.2116666666672,
2020,11,NOV,LFML,Marseille-Provence,France,1192,914,1,913,7982.4825,2663.217499999999,
2020,11,NOV,LFMN,Nice-Côte d’Azur,France,1462,1307,3,1304,14204.1175,3981.4491666666663,
2020,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,5980,4386,105,4281,56872.088333333304,8079.945000000001,
2020,11,NOV,LFPO,Paris-Orly,France,1938,1646,35,1611,19732.5333333333,3201.3666666666663,
2020,11,NOV,LFSB,Bâle-Mulhouse,France,1376,508,23,485,5734.7508333333335,1258.615833333333,
2020,11,NOV,EDDB,Berlin - Brandenburg,Germany,2051,1668,813,855,10084.45,2415.483333333333,
2020,11,NOV,EDDC,Dresden,Germany,211,131,15,116,1331.905833333333,240.960833333333,
2020,11,NOV,EDDE,Erfurt,Germany,229,25,25,0,,,NO REF FLIGHT
2020,11,NOV,EDDF,Frankfurt,Germany,6397,5407,8,5399,67255.8641666667,14096.4358333333,
2020,11,NOV,EDDG,Muenster-Osnabrueck,Germany,1221,107,31,76,861.58,268.62,
2020,11,NOV,EDDH,Hamburg,Germany,1668,1267,40,1227,15311.4533333333,2723.463333333333,
2020,11,NOV,EDDK,Cologne-Bonn,Germany,2857,1126,27,1099,12651.9183333333,2540.664999999999,
2020,11,NOV,EDDL,Dusseldorf,Germany,1569,1407,4,1403,15794.69,2273.36,
2020,11,NOV,EDDM,Munich,Germany,3323,2916,0,2916,32573.9241666667,5154.8425,
2020,11,NOV,EDDN,Nuremberg,Germany,1166,278,34,244,2721.3466666666664,798.9866666666671,
2020,11,NOV,EDDP,Leipzig-Halle,Germany,2773,795,71,724,8133.556666666666,1863.8933333333332,
2020,11,NOV,EDDR,Saarbruecken,Germany,,,,,,,NO DATA RECEIVED
2020,11,NOV,EDDS,Stuttgart,Germany,1994,879,18,861,9940.786666666667,1431.9299999999992,
2020,11,NOV,EDDV,Hanover,Germany,,,,,,,NO DATA RECEIVED
2020,11,NOV,EDDW,Bremen,Germany,872,280,37,243,2825.986666666666,531.5466666666671,
2020,11,NOV,LGAV,Athens,Greece,2913,2387,8,2379,26998.525,7694.225,
2020,11,NOV,LHBP,Budapest - Ferihegy,Hungary,926,659,20,639,7440.9574999999995,1096.4925,
2020,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2020,11,NOV,EICK,Cork,Ireland,1073,71,4,67,735.9283333333331,169.638333333333,
2020,11,NOV,EIDW,Dublin,Ireland,1893,1303,489,814,8009.066666666666,1451.65,
2020,11,NOV,LICC,Catania,Italy,1047,914,0,914,9668.841666666665,2589.625,
2020,11,NOV,LIMC,Milan - Malpensa,Italy,2861,1936,0,1936,20529.1858333333,4227.2474999999995,
2020,11,NOV,LIME,Bergamo,Italy,1184,907,16,891,10085.229166666699,1461.5874999999992,
2020,11,NOV,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2020,11,NOV,LIML,Milan - Linate,Italy,1041,919,0,919,8682.9,1631.8833333333332,
2020,11,NOV,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2020,11,NOV,LIPZ,Venice,Italy,849,696,4,692,6842.606666666666,1351.3600000000001,
2020,11,NOV,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2020,11,NOV,LIRF,Rome - Fiumicino,Italy,2643,2357,17,2340,23645.7308333333,4783.635833333333,
2020,11,NOV,LIRN,Naples,Italy,561,446,8,438,4598.5675,1143.1491666666661,
2020,11,NOV,EVRA,Riga,Latvia,904,691,7,684,7722.6416666666655,1965.041666666666,
2020,11,NOV,ELLX,Luxembourg,Luxembourg,2024,1132,0,1132,12557.3675,2712.332499999999,
2020,11,NOV,LMML,Malta,Malta,1468,547,48,499,5245.308333333333,1757.424999999999,
2020,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2020,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2020,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,7899,6742,23,6719,79071.4441666667,15558.472500000002,
2020,11,NOV,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,ENGM,Oslo - Gardermoen,Norway,4184,3622,32,3590,39603.615000000005,8462.735,
2020,11,NOV,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2020,11,NOV,EPWA,Warszawa - Chopina,Poland,2197,1757,1,1756,19318.4266666667,4014.1566666666663,
2020,11,NOV,LPFR,Faro,Portugal,640,542,6,536,6143.55,1147.633333333333,
2020,11,NOV,LPPR,Porto,Portugal,1349,1007,17,990,12135.475,2297.158333333333,
2020,11,NOV,LPPT,Lisbon,Portugal,2680,2390,32,2358,28542.44,5686.626666666666,
2020,11,NOV,LROP,Bucharest - Otopeni,Romania,1364,1000,56,944,9823.635,2370.5316666666663,
2020,11,NOV,LZIB,Bratislava,Slovakia,380,122,2,120,1326.595833333333,397.77083333333303,
2020,11,NOV,LJLJ,Ljubljana,Slovenia,349,183,3,180,1934.6291666666662,509.6875,
2020,11,NOV,GCFV,Fuerteventura,Spain,896,836,133,703,8118.716666666666,1438.2,
2020,11,NOV,GCLP,Gran Canaria,Spain,2403,1610,114,1496,17714.394166666698,3526.555833333333,
2020,11,NOV,GCRR,Lanzarote,Spain,1119,1009,106,903,10267.5833333333,1667.45,
2020,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,821,673,38,635,7483.819166666666,1295.5974999999992,
2020,11,NOV,GCXO,Tenerife North,Spain,1803,727,0,727,7750.420833333334,1640.895833333333,
2020,11,NOV,LEAL,Alicante,Spain,789,727,25,702,8292.109166666665,1738.940833333333,
2020,11,NOV,LEBB,Bilbao,Spain,389,286,26,260,2452.3016666666663,1168.015,
2020,11,NOV,LEBL,Barcelona,Spain,2596,2059,0,2059,23812.1916666667,3640.524999999999,
2020,11,NOV,LEIB,Ibiza,Spain,641,378,0,378,4191.5999999999995,996.6,
2020,11,NOV,LEMD,Madrid - Barajas,Spain,4874,3785,217,3568,40715.1533333333,6087.63,
2020,11,NOV,LEMG,Málaga,Spain,1534,1136,65,1071,12159.965833333301,2339.4675,
2020,11,NOV,LEPA,Palma de Mallorca,Spain,1668,1043,419,624,7029.816666666666,996.5,
2020,11,NOV,LEVC,Valencia,Spain,846,630,0,630,7214.005833333333,1408.094166666666,
2020,11,NOV,LEZL,Sevilla,Spain,847,509,42,467,5274.668333333333,983.5316666666671,
2020,11,NOV,ESGG,Göteborg,Sweden,694,513,6,507,5620.256666666666,1447.3600000000001,
2020,11,NOV,ESSA,Stockholm - Arlanda,Sweden,2680,2192,0,2192,25837.9041666667,4890.945833333333,
2020,11,NOV,LSGG,Geneva,Switzerland,1797,1340,0,1340,14981.542500000001,3114.607499999999,
2020,11,NOV,LSZH,Zürich,Switzerland,2795,2297,73,2224,25743.4691666667,3558.330833333333,
2020,11,NOV,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,11,NOV,EGBB,Birmingham,United Kingdom,829,598,0,598,7118.441666666666,1552.9416666666662,
2020,11,NOV,EGCC,Manchester,United Kingdom,1337,1066,13,1053,12382.2833333333,2046.1999999999991,
2020,11,NOV,EGGD,Bristol,United Kingdom,595,285,4,281,3262.6966666666663,599.353333333333,
2020,11,NOV,EGGW,London - Luton,United Kingdom,1083,831,49,782,9106.335000000001,2080.264999999999,
2020,11,NOV,EGKK,London - Gatwick,United Kingdom,762,555,27,528,6522.025,751.5250000000001,
2020,11,NOV,EGLC,London - City,United Kingdom,187,179,70,109,1189.333333333333,217.616666666667,
2020,11,NOV,EGLL,London - Heathrow,United Kingdom,5793,4809,88,4721,59393.0091666667,13117.1408333333,
2020,11,NOV,EGNT,Newcastle,United Kingdom,,,,,,,NO DATA RECEIVED
2020,11,NOV,EGPD,Aberdeen,United Kingdom,802,621,0,621,6716.400833333333,1897.5991666666662,
2020,11,NOV,EGPF,Glasgow,United Kingdom,779,503,12,491,5954.525833333333,1483.0575000000001,
2020,11,NOV,EGPH,Edinburgh,United Kingdom,917,605,38,567,6925.2908333333335,1079.209166666666,
2020,11,NOV,EGSS,London - Stansted,United Kingdom,2026,1351,35,1316,15841.765,2538.651666666666,
2020,12,DEC,LOWW,Vienna,Austria,2562,2118,1,2117,23265.6316666667,5382.285,
2020,12,DEC,EBBR,Brussels,Belgium,3152,2192,23,2169,24407.8875,4435.795833333333,
2020,12,DEC,EBCI,Charleroi,Belgium,876,584,17,567,6345.120833333333,1209.112499999999,
2020,12,DEC,LBSF,Sofia,Bulgaria,1203,915,120,795,8273.708333333334,2258.275,
2020,12,DEC,LDZA,Zagreb,Croatia,698,591,117,474,4881.929166666666,1784.770833333333,
2020,12,DEC,LKPR,Prague,Czech Republic,1278,950,43,907,9894.979166666666,2011.220833333333,
2020,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,2591,1925,160,1765,19977.3183333333,4015.631666666666,
2020,12,DEC,EETN,Tallinn,Estonia,589,299,15,284,2877.420833333333,582.0125,
2020,12,DEC,EFHK,Helsinki - Vantaa,Finland,2070,1336,69,1267,12582.046666666702,3452.503333333333,
2020,12,DEC,LFBO,Toulouse-Blagnac,France,1283,1009,145,864,10144.985,1599.5649999999991,
2020,12,DEC,LFLL,Lyon-Saint-Exupéry,France,1521,1246,428,818,9113.989166666666,1709.560833333333,
2020,12,DEC,LFML,Marseille-Provence,France,1661,1296,25,1271,10966.7933333333,4204.756666666666,
2020,12,DEC,LFMN,Nice-Côte d’Azur,France,2257,2066,127,1939,21157.1958333333,6923.270833333333,
2020,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,7011,5189,206,4983,64547.198333333305,10214.9183333333,
2020,12,DEC,LFPO,Paris-Orly,France,3292,2808,135,2673,33981.76666666671,5835.916666666666,
2020,12,DEC,LFSB,Bâle-Mulhouse,France,1441,685,31,654,7735.005833333334,1880.2275000000002,
2020,12,DEC,EDDB,Berlin - Brandenburg,Germany,2310,1935,227,1708,19248.374166666697,4713.0425000000005,
2020,12,DEC,EDDC,Dresden,Germany,,,,,,,NO DATA RECEIVED
2020,12,DEC,EDDE,Erfurt,Germany,183,16,16,0,,,NO REF FLIGHT
2020,12,DEC,EDDF,Frankfurt,Germany,6832,5819,25,5794,71480.8008333333,17526.6325,
2020,12,DEC,EDDG,Muenster-Osnabrueck,Germany,654,92,35,57,646.76,173.956666666667,
2020,12,DEC,EDDH,Hamburg,Germany,1524,1263,31,1232,15174.0333333333,2190.266666666666,
2020,12,DEC,EDDK,Cologne-Bonn,Germany,3008,1190,69,1121,12964.3616666667,2781.188333333333,
2020,12,DEC,EDDL,Dusseldorf,Germany,1593,1396,4,1392,15831.538333333301,2578.128333333333,
2020,12,DEC,EDDM,Munich,Germany,2916,2555,0,2555,28391.0191666667,4725.680833333333,
2020,12,DEC,EDDN,Nuremberg,Germany,643,225,74,151,1684.0925,480.72416666666703,
2020,12,DEC,EDDP,Leipzig-Halle,Germany,2920,857,99,758,8272.550000000001,1785.0666666666662,
2020,12,DEC,EDDR,Saarbruecken,Germany,89,52,52,0,,,NO REF FLIGHT
2020,12,DEC,EDDS,Stuttgart,Germany,1566,847,11,836,9471.323333333334,1407.7766666666662,
2020,12,DEC,EDDV,Hanover,Germany,,,,,,,NO DATA RECEIVED
2020,12,DEC,EDDW,Bremen,Germany,656,260,41,219,2482.976666666666,525.873333333333,
2020,12,DEC,LGAV,Athens,Greece,2804,2285,30,2255,24999.0225,6808.9608333333335,
2020,12,DEC,LHBP,Budapest - Ferihegy,Hungary,985,678,37,641,7377.868333333333,1306.831666666666,
2020,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2020,12,DEC,EICK,Cork,Ireland,1076,64,7,57,608.01,215.173333333333,
2020,12,DEC,EIDW,Dublin,Ireland,2044,1365,150,1215,12544.266666666701,2433.333333333333,
2020,12,DEC,LICC,Catania,Italy,1121,956,0,956,10094.3533333333,3413.8300000000004,
2020,12,DEC,LIMC,Milan - Malpensa,Italy,2775,1814,0,1814,19187.4783333333,5605.138333333333,
2020,12,DEC,LIME,Bergamo,Italy,960,691,17,674,7601.301666666666,1516.7316666666661,
2020,12,DEC,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2020,12,DEC,LIML,Milan - Linate,Italy,1363,1207,25,1182,11168.2833333333,2617.1,
2020,12,DEC,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2020,12,DEC,LIPZ,Venice,Italy,780,617,17,600,5992.661666666666,1327.188333333333,
2020,12,DEC,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2020,12,DEC,LIRF,Rome - Fiumicino,Italy,2715,2412,31,2381,24215.7125,7144.970833333333,
2020,12,DEC,LIRN,Naples,Italy,648,492,6,486,5124.384166666666,1767.749166666666,
2020,12,DEC,EVRA,Riga,Latvia,1034,819,2,817,9291.253333333334,2335.746666666666,
2020,12,DEC,ELLX,Luxembourg,Luxembourg,1692,1130,0,1130,12643.7775,2719.7725,
2020,12,DEC,LMML,Malta,Malta,1318,541,56,485,5126.7249999999995,2246.391666666666,
2020,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2020,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2020,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,8490,7353,46,7307,84674.1758333333,17862.3075,
2020,12,DEC,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,ENGM,Oslo - Gardermoen,Norway,3773,3259,56,3203,35542.5358333333,8842.6975,
2020,12,DEC,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2020,12,DEC,EPWA,Warszawa - Chopina,Poland,2367,1853,6,1847,20242.1833333333,4375.35,
2020,12,DEC,LPFR,Faro,Portugal,509,440,14,426,4846.046666666666,765.7533333333331,
